Good Player,Value (€),Potential Value,Wage (€),Best Overall Rating,Release Clause (€),Reactions,International Reputation,Potential,Potential Normalized
1,4.410447933641572,4.490978423731287,4.306770039322677,2.4023818521512754,5.267872945394036,2.211718482066268,3.7770751918134033,2.004560159974254,2.0045601599742544
1,2.068098688485793,1.9989025012150134,1.3701586612761096,1.5152409746054296,1.6311429929333703,1.8849051123633596,3.7770751918134033,1.303951098067802,1.3039510980678015
1,1.2600099308200507,1.1320422113078745,4.306770039322677,1.367384161681122,0.6684791819878998,1.449153952759482,2.375127004630693,0.6033420361613498,0.6033420361613501
1,4.410447933641572,4.611924104182608,4.306770039322677,2.6980954779998907,4.713611963334523,2.974283011373054,3.7770751918134033,2.35486469092748,2.3548646909274784
1,4.410447933641572,4.79334262485959,3.716340346184429,2.4023818521512754,4.849746239629842,1.8849051123633596,-0.34787781287334363,2.880321487357319,2.8803214873573197
1,3.2802318249844054,3.163341696612662,4.306770039322677,1.9588114133783525,2.253471113140543,1.6670295325614206,2.375127004630693,1.303951098067802,1.3039510980678015
1,4.410447933641572,4.611924104182608,2.7108339097951495,2.10666822630266,3.332821446624858,1.5580917426604513,-0.34787781287334363,2.35486469092748,2.3548646909274784
1,4.410447933641572,4.79334262485959,4.306770039322677,3.0046582499758516,9.079632681662968,3.0093164403407626,3.7770751918134033,2.880321487357319,2.8803214873573197
1,0.586602632765266,0.575699040173442,2.1075300479615815,1.8109546004540449,0.28924798373665384,2.1027806921652985,3.7770751918134033,1.303951098067802,1.3039510980678015
1,1.9334172288748357,1.8387921118478363,-0.6073373302894736,1.5152409746054296,1.6408668698116073,1.5580917426604513,-0.34787781287334363,1.1287988325911888,1.1287988325911877
1,0.8559655519871799,0.8166732625543445,0.4316859873127821,1.6630977875297372,0.6101359207184773,1.3402161628585123,2.375127004630693,1.1287988325911888,1.1287988325911877
1,4.410447933641572,4.611924104182608,4.306770039322677,2.6980954779998907,6.2791561407306915,3.0093164403407626,3.7770751918134033,2.35486469092748,2.3548646909274784
1,4.410447933641572,4.370032743279966,0.9679560867203979,2.10666822630266,2.652150065148263,1.6670295325614206,3.7770751918134033,1.654255629021028,1.654255629021027
1,2.068098688485793,1.9342114348040327,3.649306583758477,1.5152409746054296,1.3880460709774434,1.5580917426604513,2.375127004630693,0.9536465671145758,0.9536465671145758
1,2.2027801480967497,2.1622474439027393,3.381171534054669,1.8109546004540449,1.6311429929333703,1.8849051123633596,3.7770751918134033,1.4791033635444149,1.4791033635444153
1,3.4149132845953623,3.2927238294346237,4.306770039322677,1.8109546004540449,2.3118143744099653,1.6670295325614206,2.375127004630693,1.303951098067802,1.3039510980678015
1,4.223002042261104,4.185460545906155,0.900922324294446,2.10666822630266,1.990926437428142,2.5385318517691764,3.7770751918134033,1.654255629021028,1.654255629021027
1,4.410447933641572,4.839820983572061,4.306770039322677,2.6980954779998907,7.543260134901511,2.3206562719672372,-0.34787781287334363,3.0149404302372256,3.0149404302372256
1,2.7415059865405773,2.767108914845406,3.783374108610381,1.8109546004540449,1.9423070530369566,1.1223405830565736,2.375127004630693,1.8294078944976409,1.829407894497639
1,1.2600099308200507,1.1546840845517177,1.3031248988501578,1.367384161681122,0.7657179507702705,1.6670295325614206,2.375127004630693,0.7784943016379628,0.7784943016379621
1,4.410447933641572,4.370032743279966,3.649306583758477,2.10666822630266,2.6813215985442054,1.8849051123633596,2.375127004630693,1.654255629021028,1.654255629021027
1,0.15562196201020367,0.15229601051357441,4.306770039322677,1.6630977875297372,-0.31363238271404476,1.5580917426604513,2.375127004630693,1.1287988325911888,1.1287988325911877
1,4.088320582650147,3.9962391766540364,1.1020236115723019,1.9588114133783525,1.9228592992804825,1.5580917426604513,2.375127004630693,1.4791033635444149,1.4791033635444153
1,3.2802318249844054,3.2102427197606236,2.6438001473691974,1.8109546004540449,2.039545821819327,1.6670295325614206,2.375127004630693,1.4791033635444149,1.4791033635444153
1,0.18255825393239508,0.14873800186097053,0.36465222488683013,1.0716705358325067,0.1142181999283865,1.1223405830565736,3.7770751918134033,0.6033420361613498,0.6033420361613501
1,2.6068245269296204,2.5164310325028576,-0.5067866866505456,1.8109546004540449,1.990926437428142,1.449153952759482,2.375127004630693,1.303951098067802,1.3039510980678015
1,1.1253284712090939,1.0091291851270117,-0.6073373302894736,1.2195273487568143,0.9310238577003008,0.9044650032546346,-0.34787781287334363,0.6033420361613498,0.6033420361613501
1,3.9536391230391903,3.865239767171801,3.917441633462285,1.9588114133783525,2.4771202813399955,2.3206562719672372,2.375127004630693,1.4791033635444149,1.4791033635444153
1,2.3374616077077066,2.2220866803328967,4.252610445592045,1.6630977875297372,1.3102550559515467,1.7759673224623902,2.375127004630693,1.1287988325911888,1.1287988325911877
1,4.410447933641572,4.839820983572061,4.306770039322677,3.0046582499758516,13.669302568190869,2.8653452214720843,3.7770751918134033,3.0149404302372256,3.0149404302372256
1,4.410447933641572,4.430505583505625,4.306770039322677,2.254525039226968,4.25658975005738,1.993842902264329,2.375127004630693,1.8294078944976409,1.829407894497639
1,1.7987357692638788,1.6528052959162676,1.9064287606837256,1.367384161681122,1.203292410290939,1.5580917426604513,-0.34787781287334363,0.7784943016379628,0.7784943016379621
1,4.410447933641572,4.79334262485959,2.0404962855356295,1.9588114133783525,3.585642245459022,1.7759673224623902,-0.34787781287334363,2.880321487357319,2.8803214873573197
1,4.410447933641572,4.839820983572061,4.306770039322677,2.9938091038485064,13.115041586131357,2.974283011373054,3.7770751918134033,3.0149404302372256,3.0149404302372256
1,4.410447933641572,4.79334262485959,4.306770039322677,3.0046582499758516,10.1103636307561,3.0093164403407626,3.7770751918134033,2.880321487357319,2.8803214873573197
1,3.4149132845953623,3.3412421292428593,3.515239058906573,1.9588114133783525,2.020098068062853,2.1027806921652985,2.375127004630693,1.4791033635444149,1.4791033635444153
1,2.068098688485793,1.9342114348040327,2.4426988600913413,1.5152409746054296,1.3880460709774434,1.449153952759482,2.375127004630693,0.9536465671145758,0.9536465671145758
1,4.410447933641572,4.7328697846339285,0.36465222488683013,1.9588114133783525,3.605089999215496,1.6670295325614206,-0.34787781287334363,2.705169221880706,2.705169221880706
1,2.8761874461515347,2.9433920708153294,0.0965171751830222,1.6630977875297372,1.6894862542027926,1.6670295325614206,2.375127004630693,2.004560159974254,2.0045601599742544
1,1.1253284712090939,1.0511783782941488,-0.17161787452078572,1.5152409746054296,0.5517926594490549,1.013402793155604,3.7770751918134033,0.9536465671145758,0.9536465671145758
1,2.7415059865405773,2.645813165324818,1.3701586612761096,1.6630977875297372,2.1854039749928833,1.3402161628585123,2.375127004630693,1.303951098067802,1.3039510980678015
1,3.6842762038172765,3.7067466544648995,3.247104009202765,1.9588114133783525,2.613254557635315,1.3402161628585123,2.375127004630693,1.8294078944976409,1.829407894497639
1,1.6640543096529217,1.52827499307513,0.02948341275707022,1.5152409746054296,1.2810834253168355,1.5580917426604513,3.7770751918134033,0.7784943016379628,0.7784943016379621
1,0.990647011598137,0.9250307987927369,1.1020236115723019,1.5152409746054296,0.7657179507702705,1.5580917426604513,3.7770751918134033,0.9536465671145758,0.9536465671145758
1,4.410447933641572,4.430505583505625,4.306770039322677,2.254525039226968,4.003768951223216,2.1027806921652985,2.375127004630693,1.8294078944976409,1.829407894497639
1,4.410447933641572,4.79334262485959,1.2360911364242058,2.10666822630266,5.4720743598370145,2.1027806921652985,-0.34787781287334363,2.880321487357319,2.8803214873573197
1,2.7415059865405773,2.645813165324818,2.1745638103875335,1.8109546004540449,1.8547921611328229,1.7759673224623902,2.375127004630693,1.303951098067802,1.3039510980678015
1,2.068098688485793,1.9665569680095227,1.5042261861280137,1.9588114133783525,1.5825236085421848,1.6670295325614206,2.375127004630693,1.1287988325911888,1.1287988325911877
1,0.18255825393239508,0.16814532178426472,1.3701586612761096,1.367384161681122,-0.31363238271404476,2.1027806921652985,3.7770751918134033,0.9536465671145758,0.9536465671145758
0,0.23643083777677787,0.177202071081802,0.36465222488683013,0.923813722908199,0.21145696871075725,0.9044650032546346,3.7770751918134033,0.2530375052081238,0.2530375052081227
1,4.410447933641572,4.7328697846339285,4.306770039322677,2.9938091038485064,11.10219907233628,2.5385318517691764,3.7770751918134033,2.705169221880706,2.705169221880706
1,4.410447933641572,4.7328697846339285,4.051509158314189,2.4023818521512754,5.083119284707531,2.211718482066268,-0.34787781287334363,2.705169221880706,2.705169221880706
1,4.410447933641572,4.490978423731287,1.9064287606837256,2.4023818521512754,5.987439834383579,1.7759673224623902,3.7770751918134033,2.004560159974254,2.0045601599742544
1,4.410447933641572,4.370032743279966,1.1020236115723019,2.10666822630266,2.6035306807570775,2.211718482066268,3.7770751918134033,1.654255629021028,1.654255629021027
1,3.549594744206319,3.722919421067644,4.306770039322677,2.5502386650755833,-0.31363238271404476,2.974283011373054,3.7770751918134033,2.35486469092748,2.3548646909274784
1,2.8761874461515347,2.7751952981467793,2.3756650976653892,1.8109546004540449,1.6894862542027926,2.3206562719672372,2.375127004630693,1.303951098067802,1.3039510980678015
1,4.410447933641572,4.430505583505625,4.306770039322677,2.254525039226968,4.723335840212759,2.1027806921652985,3.7770751918134033,1.8294078944976409,1.829407894497639
1,2.8761874461515347,2.7751952981467793,4.306770039322677,1.8109546004540449,1.6311429929333703,1.7759673224623902,3.7770751918134033,1.303951098067802,1.3039510980678015
1,3.549594744206319,3.672783844599134,1.5042261861280137,1.9588114133783525,2.7104933264176854,1.6670295325614206,-0.34787781287334363,2.179712425450867,2.1797124254508664
1,4.410447933641572,4.551451263956946,4.306770039322677,2.10666822630266,3.5759183685807847,1.6670295325614206,2.375127004630693,2.179712425450867,2.1797124254508664
1,4.357683501872061,4.3180772320486644,3.314137771628717,2.10666822630266,2.418777020070573,1.8849051123633596,2.375127004630693,1.654255629021028,1.654255629021027
1,2.068098688485793,1.9342114348040327,0.69982103701659,1.5152409746054296,1.3880460709774434,1.013402793155604,-0.34787781287334363,0.9536465671145758,0.9536465671145758
1,3.9536391230391903,4.030201986519802,-0.6073373302894736,1.9588114133783525,3.138343909060117,1.449153952759482,2.375127004630693,2.004560159974254,2.0045601599742544
1,4.410447933641572,4.551451263956946,3.716340346184429,2.4023818521512754,5.326216206663458,2.1027806921652985,-0.34787781287334363,2.179712425450867,2.1797124254508664
1,4.223002042261104,4.185460545906155,4.306770039322677,2.10666822630266,2.5646351732441293,1.6670295325614206,2.375127004630693,1.654255629021028,1.654255629021027
1,3.6842762038172765,3.5514880950785455,4.306770039322677,2.10666822630266,2.1854039749928833,2.3206562719672372,3.7770751918134033,1.303951098067802,1.3039510980678015
1,4.410447933641572,4.370032743279966,4.306770039322677,2.10666822630266,3.7023287679978667,2.3206562719672372,3.7770751918134033,1.654255629021028,1.654255629021027
1,2.7415059865405773,2.6053812488179555,0.632787274590638,1.8109546004540449,1.8547921611328229,1.3402161628585123,-0.34787781287334363,1.1287988325911888,1.1287988325911877
1,4.410447933641572,4.79334262485959,4.306770039322677,2.5502386650755833,7.416849735484429,1.231278372957543,3.7770751918134033,2.880321487357319,2.8803214873573197
1,4.410447933641572,4.430505583505625,2.6438001473691974,2.4023818521512754,4.344104641961514,2.3206562719672372,-0.34787781287334363,1.8294078944976409,1.829407894497639
1,4.410447933641572,4.309559903054304,3.917441633462285,1.9588114133783525,3.050829017155983,2.1027806921652985,2.375127004630693,1.4791033635444149,1.4791033635444153
1,2.6068245269296204,2.4776163926562687,1.5042261861280137,1.6630977875297372,1.4074938247339175,1.3402161628585123,2.375127004630693,1.1287988325911888,1.1287988325911877
1,4.410447933641572,4.611924104182608,4.306770039322677,2.5502386650755833,7.9905584713004165,2.3206562719672372,3.7770751918134033,2.35486469092748,2.3548646909274784
1,4.410447933641572,4.490978423731287,1.1690573739982537,2.4023818521512754,3.2842020622336725,2.3206562719672372,3.7770751918134033,2.004560159974254,2.0045601599742544
1,1.6640543096529217,1.52827499307513,2.3756650976653892,1.367384161681122,0.950471611456775,1.3402161628585123,2.375127004630693,0.7784943016379628,0.7784943016379621
1,4.410447933641572,4.7328697846339285,4.306770039322677,2.6980954779998907,8.855983513463515,2.1027806921652985,3.7770751918134033,2.705169221880706,2.705169221880706
1,2.7415059865405773,2.645813165324818,1.8393949982577735,1.8109546004540449,2.09788908308875,1.6670295325614206,-0.34787781287334363,1.303951098067802,1.3039510980678015
1,1.3946913904310079,1.279214387392855,2.7108339097951495,1.367384161681122,0.9310238577003008,1.231278372957543,-0.34787781287334363,0.7784943016379628,0.7784943016379621
1,3.8189576634282334,3.8409806172676833,4.306770039322677,1.9588114133783525,2.1854039749928833,2.756407431571115,3.7770751918134033,1.8294078944976409,1.829407894497639
1,4.410447933641572,4.430505583505625,4.306770039322677,2.254525039226968,3.9259779361973193,1.8849051123633596,3.7770751918134033,1.8294078944976409,1.829407894497639
1,4.410447933641572,4.7328697846339285,2.4426988600913413,2.4023818521512754,5.987439834383579,2.211718482066268,2.375127004630693,2.705169221880706,2.705169221880706
1,2.068098688485793,1.9989025012150134,0.766854799442542,1.367384161681122,-0.31363238271404476,0.4687138436507569,-0.34787781287334363,1.303951098067802,1.3039510980678015
1,4.410447933641572,4.7328697846339285,4.306770039322677,2.5502386650755833,7.776633179979201,2.1027806921652985,2.375127004630693,2.705169221880706,2.705169221880706
1,4.410447933641572,4.430505583505625,4.306770039322677,2.254525039226968,4.528858302648018,1.993842902264329,3.7770751918134033,1.8294078944976409,1.829407894497639
1,2.7415059865405773,2.645813165324818,0.9679560867203979,1.6630977875297372,1.5727997316639477,1.1223405830565736,-0.34787781287334363,1.303951098067802,1.3039510980678015
1,1.6640543096529217,1.52827499307513,2.0404962855356295,1.367384161681122,1.1157775183868053,1.5580917426604513,-0.34787781287334363,0.7784943016379628,0.7784943016379621
1,0.451921173154309,0.43337869406928486,2.0404962855356295,1.6630977875297372,0.20173309183252017,1.8849051123633596,2.375127004630693,1.1287988325911888,1.1287988325911877
1,0.8559655519871799,0.745513089502266,0.5657535121646861,1.2195273487568143,0.7170985663790851,1.013402793155604,-0.34787781287334363,0.4281897706847368,0.4281897706847364
1,1.1253284712090939,0.9881045885434429,-0.6073373302894736,1.2195273487568143,0.9310238577003008,1.1223405830565736,-0.34787781287334363,0.4281897706847368,0.4281897706847364
1,1.1253284712090939,1.0511783782941488,2.3756650976653892,1.6630977875297372,0.6198597975967144,1.7759673224623902,2.375127004630693,0.9536465671145758,0.9536465671145758
